problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
QUADCMPC3,qpoases,low_accuracy,0.2066314949988736,True,1.0325074129013956e-14,7.862227886759467e-11,3.08513671842884e-08
QUADCMPC3,qpoases,mid_accuracy,4.237117009997746,False,inf,inf,inf
QUADCMPC3,quadprog,default,0.0652743600003304,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,high_accuracy,0.0710372059984365,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,low_accuracy,0.0711476920005225,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,mid_accuracy,0.0709147519992257,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,scs,default,0.0293834369986143,True,8.118867013659492e-05,2.0090317928258228e-07,9.56225405929602e-06
QUADCMPC3,scs,high_accuracy,0.9652607049974904,True,7.10959745509776e-10,6.420064315059964e-17,1.4555515412524877e-15
QUADCMPC3,scs,low_accuracy,0.0247276779991807,True,8.216243809053281e-05,0.0001113418867755,0.0009855454162175
QUADCMPC3,scs,mid_accuracy,0.0580947909984388,True,3.901321103497326e-07,4.3994042093613226e-12,2.367098992266615e-10
QUADCMPC4,clarabel,default,0.0162953060025756,True,2.479178249540572e-15,4.2411601747268883e-13,3.616687821815631e-11
QUADCMPC4,clarabel,high_accuracy,0.0162540599994827,True,2.479178249540572e-15,4.2411601747268883e-13,3.616687821815631e-11
QUADCMPC4,clarabel,low_accuracy,0.0055077270008041,True,2.478898171708777e-09,4.015013344719947e-07,3.603637996592243e-05
QUADCMPC4,clarabel,mid_accuracy,0.0065577870009292,True,2.4790899541531453e-13,4.123711615110843e-11,3.6253355706396126e-09
QUADCMPC4,cvxopt,default,1.6415817930028425,False,inf,inf,inf
QUADCMPC4,cvxopt,high_accuracy,1.627436786002363,False,inf,inf,inf
QUADCMPC4,cvxopt,low_accuracy,0.2544224119992577,True,4.440892098500626e-16,1.52587890625e-05,7.350559817525722e-10
QUADCMPC4,cvxopt,mid_accuracy,1.6128524300002027,False,inf,inf,inf
QUADCMPC4,highs,default,0.0747035300009884,False,inf,inf,inf
QUADCMPC4,highs,high_accuracy,0.0744559530030528,False,inf,inf,inf
QUADCMPC4,highs,low_accuracy,0.0746048180008074,False,inf,inf,inf
QUADCMPC4,highs,mid_accuracy,0.0739230440012761,False,inf,inf,inf
QUADCMPC4,osqp,default,0.0074078510006074,True,0.002601768140921,0.0001815226627295,0.0267978111916039
QUADCMPC4,osqp,high_accuracy,0.0986641629970108,False,inf,inf,inf
QUADCMPC4,osqp,low_accuracy,0.0048905330004345,True,0.0007439851122332,1.225054903220763e-05,0.0001992096661775
QUADCMPC4,osqp,mid_accuracy,0.0791914940018614,False,inf,inf,inf
QUADCMPC4,piqp,default,0.8121032359995297,False,inf,inf,inf
QUADCMPC4,piqp,high_accuracy,0.8042392099996505,False,inf,inf,inf
QUADCMPC4,piqp,low_accuracy,0.0294960169994737,True,8.044946626538492e-10,2.001952948988231e-06,1.2903911781593705e-05
QUADCMPC4,piqp,mid_accuracy,0.0743352299978141,True,2.043931508604903e-13,1.1532132553090404e-07,1.212083820824707e-07
QUADCMPC4,proxqp,default,0.036977272000513,True,1.2262517680980445e-06,6.13128327609011e-06,0.0024002012607536
QUADCMPC4,proxqp,high_accuracy,0.0754574269994918,True,1.3472806204006815e-11,1.3147036972343585e-11,1.0317645203815979e-10
QUADCMPC4,proxqp,low_accuracy,0.0731699099997058,True,1.2253497367267576e-06,2.166815490215247e-07,6.452517956408158e-06
QUADCMPC4,proxqp,mid_accuracy,0.0841209140016872,True,2.5236067541234426e-08,1.4793008196752962e-08,1.742295226114972e-07
QUADCMPC4,qpalm,default,0.0061332490004133,True,0.0003921190358455,1.506850988332908e-06,0.0006261830912987
QUADCMPC4,qpalm,high_accuracy,0.0104814700025599,True,3.9383228504467625e-11,9.434513809077436e-14,9.797523528719934e-15
QUADCMPC4,qpalm,low_accuracy,0.0040629949980939,True,0.0003921190358455,1.506850988332908e-06,0.0006261830912987
QUADCMPC4,qpalm,mid_accuracy,0.0043645699988701,True,3.598985389933796e-08,8.449953937684359e-11,1.9598613993703023e-11
QUADCMPC4,qpoases,default,3.3530928989966924,False,inf,inf,inf
QUADCMPC4,qpoases,high_accuracy,10.64752925799985,False,inf,inf,inf
QUADCMPC4,qpoases,low_accuracy,0.0701298940002743,True,6.827871601444713e-15,1.5724210397417588e-10,6.170178025112334e-08
QUADCMPC4,qpoases,mid_accuracy,3.411610123999708,False,inf,inf,inf
QUADCMPC4,quadprog,default,0.0973392369996872,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,high_accuracy,0.1083767179989081,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,low_accuracy,0.1085227059993485,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,mid_accuracy,0.1086933250007859,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,scs,default,0.0293298840006173,True,0.0006666887646129,7.870351216395513e-06,2.692461773419659e-05
QUADCMPC4,scs,high_accuracy,7.785013144999539,True,9.059428197096291e-10,4.3395644901809125e-14,6.685450855418389e-12
QUADCMPC4,scs,low_accuracy,0.0241862740003853,True,0.0006053124238583,0.0002039076208985,0.0005321211310948
QUADCMPC4,scs,mid_accuracy,0.0565697589991032,True,9.211607205685402e-07,4.005037563201127e-11,1.92273966081858e-09
WHLIPBAL0,clarabel,default,0.0031993979973776,True,0.0,6.822847842258284e-12,7.018054182239555e-08
WHLIPBAL0,clarabel,high_accuracy,0.002239900000859,True,0.0,2.774794283233462e-13,7.02543356823071e-10
WHLIPBAL0,clarabel,low_accuracy,0.0021127370018803,True,0.0,3.949386994350058e-13,0.0006879687075866
WHLIPBAL0,clarabel,mid_accuracy,0.0016975350008578,True,0.0,6.822847842258284e-12,7.018054182239555e-08
WHLIPBAL0,cvxopt,default,0.0021928159985691,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,high_accuracy,0.0023477670001739,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,low_accuracy,0.0024820280013955,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,mid_accuracy,0.0025828289981291,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,highs,default,0.0043192909979552,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,high_accuracy,0.0041885940008796,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,low_accuracy,0.0032489420009369,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,mid_accuracy,0.0032858509985089,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,osqp,default,0.001343721000012,True,0.0051783522499224,0.0003012297910361,0.0008511990518131
WHLIPBAL0,osqp,high_accuracy,0.0015322489998652,True,0.0,2.9685587321637286e-11,9.913359022561964e-11
WHLIPBAL0,osqp,low_accuracy,0.0012720150007226,True,4.115185873665439e-05,1.8952285567586105e-06,6.097924436954116e-06
WHLIPBAL0,osqp,mid_accuracy,0.0018167659982282,True,0.0,4.688521837437065e-08,1.580071966600372e-07
WHLIPBAL0,piqp,default,0.0007686579992878,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,piqp,high_accuracy,0.0008398889985983,True,0.0,2.264161080844929e-12,1.8523582667739904e-10
WHLIPBAL0,piqp,low_accuracy,0.0006170930028019,True,0.0,2.339081956875821e-06,0.0001863785749414
WHLIPBAL0,piqp,mid_accuracy,0.0007928080012788,True,0.0,2.338828020143069e-10,1.86384272460316e-08
WHLIPBAL0,proxqp,default,0.0006799750008212,True,5.222229386703248e-07,2.281285533811684e-07,1.1404961703931349e-06
WHLIPBAL0,proxqp,high_accuracy,0.0006643420019827,True,0.0,4.4013681588239706e-12,2.920774733183862e-11
WHLIPBAL0,proxqp,low_accuracy,0.0005800500002806,True,5.222229386703248e-07,2.281285533811684e-07,1.1404961703931349e-06
WHLIPBAL0,proxqp,mid_accuracy,0.0006243779971555,True,0.0,8.77983907798807e-10,6.674691466201921e-09
WHLIPBAL0,qpalm,default,0.0008583229973737,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,high_accuracy,0.000818470998638,True,0.0,4.133124398286725e-12,3.8060665730199617e-11
WHLIPBAL0,qpalm,low_accuracy,0.0006482299977506,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,qpalm,mid_accuracy,0.000775018997956,True,2.3617358735350532e-08,1.2458256648528732e-09,2.402949839108714e-09
WHLIPBAL0,scs,default,0.0016796050003904,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,high_accuracy,0.0024243410007329,True,2.289723965986923e-12,1.7674750552032497e-13,2.354560990625032e-12
WHLIPBAL0,scs,low_accuracy,0.0016836950017022,True,0.000399784719427,2.468792338478077e-07,2.107437841569748e-05
WHLIPBAL0,scs,mid_accuracy,0.0017671569985395,True,1.130282534234084e-08,1.7899023929679458e-10,2.9174440641099864e-11
WHLIPBAL1,clarabel,default,0.003551118003088,True,0.0,5.998812049222149e-13,1.0279959854475609e-06
WHLIPBAL1,clarabel,high_accuracy,0.0020674689985753,True,0.0,4.478153958764608e-13,1.0330392097301908e-10
WHLIPBAL1,clarabel,low_accuracy,0.0020635460023186,True,0.0,2.9635887415673526e-11,0.0001026721553608
WHLIPBAL1,clarabel,mid_accuracy,0.0019283139990875,True,0.0,1.7997450751927602e-11,1.0283030649205216e-08
WHLIPBAL1,cvxopt,default,0.0019452619999356,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,high_accuracy,0.0020471720017667,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,low_accuracy,0.0022117859989521,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,cvxopt,mid_accuracy,0.0022322299992083,True,0.0,8.837375276016247e-14,0.0002315933418559
WHLIPBAL1,highs,default,0.0030993629989097,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,high_accuracy,0.0037359609996201,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,low_accuracy,0.002968051998323,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,highs,mid_accuracy,0.0038418240001192,True,0.0,9.999998960112666e-07,5.845881793753449e-05
WHLIPBAL1,osqp,default,0.0013496469982783,True,0.0049934480769859,0.0022682601062626,0.0180413949604283
WHLIPBAL1,osqp,high_accuracy,0.0100781029977952,True,0.0,8.560618880437684e-10,2.386249864372303e-09
WHLIPBAL1,osqp,low_accuracy,0.0020865390033577,True,0.0,0.0009158375804361,0.0084771307512849
WHLIPBAL1,osqp,mid_accuracy,0.0054514469993591,True,0.0,8.869341456829716e-07,3.3355618331842862e-06
WHLIPBAL1,piqp,default,0.0007891090026532,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,piqp,high_accuracy,0.0007998380024218,True,0.0,4.2783832032711204e-13,4.1665781935762425e-11
WHLIPBAL1,piqp,low_accuracy,0.0006684319996566,True,0.0,4.792261250885499e-07,4.167633845664209e-05
WHLIPBAL1,piqp,mid_accuracy,0.0008790960018814,True,0.0,4.792193697422675e-09,4.167862271975409e-07
WHLIPBAL1,proxqp,default,0.0005593730020336,True,6.655466933125356e-08,2.477145244483836e-07,1.7377810478391709e-06
WHLIPBAL1,proxqp,high_accuracy,0.0006240559996513,True,0.0,6.679101716144942e-12,4.50133263996122e-11
WHLIPBAL1,proxqp,low_accuracy,0.0006347849994199,True,6.655466933125356e-08,2.477145244483836e-07,1.7377810478391709e-06
WHLIPBAL1,proxqp,mid_accuracy,0.000654041999951,True,0.0,1.157104634330608e-09,8.770226989085472e-09
WHLIPBAL1,qpalm,default,0.0005164119975233,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,high_accuracy,0.0007774879995849,True,0.0,1.824015938289847e-10,2.1106988379315794e-09
WHLIPBAL1,qpalm,low_accuracy,0.0005178979990887,True,1.8268241916530314e-05,0.0001866111738044,0.0108963283159861
WHLIPBAL1,qpalm,mid_accuracy,0.00066059099845,True,1.1901182261908612e-09,7.486504216558387e-07,7.046455911874361e-06
WHLIPBAL1,scs,default,0.0024792679978418,True,0.0001495169474949,0.0006022092657076,0.0039094525938783
WHLIPBAL1,scs,high_accuracy,0.0042796369998541,True,0.0,4.1026737562788185e-11,3.148059590785124e-10
WHLIPBAL1,scs,low_accuracy,0.0029835999994247,True,0.0,0.0001055735820614,0.0008257523829987
WHLIPBAL1,scs,mid_accuracy,0.0035627309989649,True,0.0,1.867854842653705e-08,3.235831367298659e-07
WHLIPBAL2,clarabel,default,0.0019074039992119,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,high_accuracy,0.0022592290006286,True,0.0,2.50505983555052e-13,1.524272374986424e-11
WHLIPBAL2,clarabel,low_accuracy,0.0024952309977379,True,0.0,1.42533996424178e-10,1.6316984141978574e-05
WHLIPBAL2,clarabel,mid_accuracy,0.0020904779994452,True,0.0,4.632139345031576e-10,1.632435339959937e-07
WHLIPBAL2,cvxopt,default,0.0038283030007733,True,0.0,9.122216870771639e-14,0.0004708078282999
WHLIPBAL2,cvxopt,high_accuracy,0.0032652330010023,True,0.0,9.122216870771639e-14,0.0004708078282999
WHLIPBAL2,cvxopt,low_accuracy,0.0022735220009053,True,0.0,9.122216870771639e-14,0.0004708078282999
WHLIPBAL2,cvxopt,mid_accuracy,0.0022284789993136,True,0.0,9.122216870771639e-14,0.0004708078282999
WHLIPBAL2,highs,default,0.0035300720010127,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,high_accuracy,0.0034901549988717,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,low_accuracy,0.0030861650011502,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,highs,mid_accuracy,0.0031427809990418,True,0.0,9.99999990303896e-07,4.832658173303805e-05
WHLIPBAL2,osqp,default,0.0010837930021807,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,high_accuracy,0.0053160249990469,True,0.0,9.952714208338875e-10,4.453513224866867e-09
WHLIPBAL2,osqp,low_accuracy,0.0012386160015012,True,0.0001415151719665,1.5191004498656124e-06,3.518573654115453e-05
WHLIPBAL2,osqp,mid_accuracy,0.0011659420015348,True,0.0,6.109013384048012e-08,4.935131573957641e-07
WHLIPBAL2,piqp,default,0.0006448070016631,True,0.0,1.4777047151887102e-08,4.35151693700675e-06
WHLIPBAL2,piqp,high_accuracy,0.0008376320001843,True,0.0,1.2488308998026554e-12,4.349827165128772e-10
WHLIPBAL2,piqp,low_accuracy,0.0005581000004895,True,0.0,1.4780173685641218e-06,0.0004351333870669
WHLIPBAL2,piqp,mid_accuracy,0.0006868180025776,True,0.0,1.4764338016060028e-10,4.351483615105956e-08
WHLIPBAL2,proxqp,default,0.0005132870028319,True,0.0,1.8188035255661816e-07,1.3990784654138722e-06
WHLIPBAL2,proxqp,high_accuracy,0.0006028310017427,True,0.0,6.650680006714538e-12,4.262412645061886e-11
WHLIPBAL2,proxqp,low_accuracy,0.0003536570002324,True,0.0001145004892517,8.662473234360979e-05,0.0006024955372575
WHLIPBAL2,proxqp,mid_accuracy,0.0005375620021368,True,0.0,1.0165308594878295e-09,7.544511237966844e-09
WHLIPBAL2,qpalm,default,0.0008214849985961,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,high_accuracy,0.1790558850007073,False,inf,inf,inf
WHLIPBAL2,qpalm,low_accuracy,0.0005288020001898,True,2.4356721546325844e-06,0.0003863523056265,0.0186125386522185
WHLIPBAL2,qpalm,mid_accuracy,0.0007254390002344,True,0.0,4.793008656633901e-08,4.837022340997699e-07
WHLIPBAL2,scs,default,0.0019765379984164,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,high_accuracy,0.0027955440018558,True,0.0,9.054588190338108e-10,8.691225517054589e-11
WHLIPBAL2,scs,low_accuracy,0.0019247920026828,True,0.0003372941768802,8.275833351945039e-09,6.399566846060356e-06
WHLIPBAL2,scs,mid_accuracy,0.0024648170001455,True,0.0,4.388158458823455e-08,5.607239710325729e-07
WHLIPBAL3,clarabel,default,0.0033746159970178,True,0.0,4.2880782969338015e-11,7.936916775405631e-06
WHLIPBAL3,clarabel,high_accuracy,0.0041983180017268,True,0.0,1.9915119046387066e-12,7.994709378756311e-10
WHLIPBAL3,clarabel,low_accuracy,0.0029921540008217,True,0.0,1.530708341383833e-11,0.000792990519203
WHLIPBAL3,clarabel,mid_accuracy,0.0037123820002307,True,0.0,1.1591479136750439e-10,7.939149659808448e-08
WHLIPBAL3,cvxopt,default,0.0019261380002717,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,high_accuracy,0.0041811510018305,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,low_accuracy,0.0021796529981656,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,cvxopt,mid_accuracy,0.0024955919980129,True,0.0,1.0080690554764397e-13,0.0002194969665134
WHLIPBAL3,highs,default,0.0032501299974683,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,high_accuracy,0.003452973000094,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,low_accuracy,0.0032040549995144,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,highs,mid_accuracy,0.0033292989974142,True,0.0,5.041445092501817e-07,3.802833452937193e-05
WHLIPBAL3,osqp,default,0.0009405480013811,True,0.0,0.4421050366394183,0.4010226621176116
WHLIPBAL3,osqp,high_accuracy,0.0011734229992725,True,0.0,1.2505552149377765e-12,1.4551915228366852e-11
WHLIPBAL3,osqp,low_accuracy,0.0012560750001284,True,0.0,5.761462489317637e-07,7.5008392741438e-06
WHLIPBAL3,osqp,mid_accuracy,0.0009805970003071,True,0.0,5.761462489317637e-07,7.5008392741438e-06
WHLIPBAL3,piqp,default,0.0007391350009129,True,0.0,1.308389918080289e-09,1.3815204821181903e-06
WHLIPBAL3,piqp,high_accuracy,0.0006806290002714,True,0.0,3.32915677520569e-13,1.359967357915403e-10
WHLIPBAL3,piqp,low_accuracy,0.0005805789987789,True,0.0,1.3082706176753413e-07,0.0001381402489788
WHLIPBAL3,piqp,mid_accuracy,0.0006981769984122,True,0.0,1.2996845302869469e-11,1.3816523968354403e-08
WHLIPBAL3,proxqp,default,0.000377986998501,True,0.0,5.686842996510677e-07,4.409535904414952e-06
WHLIPBAL3,proxqp,high_accuracy,0.0003882819983118,True,0.0,3.1036506698001176e-11,2.0372681319713595e-10
WHLIPBAL3,proxqp,low_accuracy,0.0004610459982359,True,0.0,5.686842996510677e-07,4.409535904414952e-06
WHLIPBAL3,proxqp,mid_accuracy,0.0003839499986497,True,0.0,3.8693315218552016e-09,2.759043127298355e-08
WHLIPBAL3,qpalm,default,0.0005257459997665,True,0.0,0.0002965129824588,0.0227975065572536
WHLIPBAL3,qpalm,high_accuracy,0.0005516209967026,True,0.0,7.51469997339882e-11,6.875779945403332e-10
WHLIPBAL3,qpalm,low_accuracy,0.0005030380016251,True,0.0,0.0002965129824588,0.0227975065572536
WHLIPBAL3,qpalm,mid_accuracy,0.0006365929984895,True,0.0,7.51469997339882e-11,6.875779945403332e-10
WHLIPBAL3,scs,default,0.0009880750003503,True,0.0,0.0472762469295275,0.0729119755342186
WHLIPBAL3,scs,high_accuracy,0.0020553329995891,True,0.0,4.547473508864641e-13,6.593011569950505e-18
WHLIPBAL3,scs,low_accuracy,0.0016882739982975,True,0.0,1.03003685578218e-08,4.227331382013895e-09
WHLIPBAL3,scs,mid_accuracy,0.0017753510001057,True,0.0,4.547473508864641e-13,6.593011569950505e-18
WHLIPBAL4,clarabel,default,0.0033934810016944,True,0.0,3.3722401579535814e-11,6.089635577529628e-06
WHLIPBAL4,clarabel,high_accuracy,0.0024692419974599,True,0.0,1.1049901087913642e-12,6.145173157110609e-10
WHLIPBAL4,clarabel,low_accuracy,0.0017546769995533,True,0.0,2.516866035263212e-11,0.0006088679919452
WHLIPBAL4,clarabel,mid_accuracy,0.0024977220018627,True,0.0,5.853435409391343e-11,6.089052709686763e-08
WHLIPBAL4,cvxopt,default,0.0021357590012485,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,high_accuracy,0.002551861001848,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,low_accuracy,0.0019869759998982,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,cvxopt,mid_accuracy,0.001943454000866,True,0.0,2.250139039091032e-13,0.0018413741910934
WHLIPBAL4,highs,default,0.003677044998767,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,high_accuracy,0.0029979149985592,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,low_accuracy,0.003640921000624,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,highs,mid_accuracy,0.002982553000038,True,0.0,4.744559873870458e-07,3.53147552232258e-05
WHLIPBAL4,osqp,default,0.000980120999884,True,0.0,0.1105944868426149,0.0150274127736338
WHLIPBAL4,osqp,high_accuracy,0.001179900002171,True,0.0,2.273736754432321e-13,1.4551915228366852e-11
WHLIPBAL4,osqp,low_accuracy,0.0011920139986614,True,0.0,8.506810900144046e-08,3.006716724485159e-07
WHLIPBAL4,osqp,mid_accuracy,0.0010518830022192,True,0.0,8.506810900144046e-08,3.006716724485159e-07
WHLIPBAL4,piqp,default,0.0006087139990995,True,0.0,9.809023398121662e-10,3.545015973372785e-07
WHLIPBAL4,piqp,high_accuracy,0.0007620840005984,True,0.0,4.2624243808896653e-13,2.992368317681827e-11
WHLIPBAL4,piqp,low_accuracy,0.0006231909974303,True,0.0,9.804540612374485e-08,3.544700100218581e-05
WHLIPBAL4,piqp,mid_accuracy,0.0006404790001397,True,0.0,9.809023398121662e-10,3.545015973372785e-07
WHLIPBAL4,proxqp,default,0.0005028929990658,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,proxqp,high_accuracy,0.0005814649994135,True,0.0,8.071765478234738e-12,1.4551915228366852e-11
WHLIPBAL4,proxqp,low_accuracy,0.0005045840007369,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,proxqp,mid_accuracy,0.0004991719979443,True,0.0,1.2999726095586084e-07,2.489978214725852e-07
WHLIPBAL4,qpalm,default,0.0004945999971823,True,0.0,0.0003537160989708,0.0263527996794437
WHLIPBAL4,qpalm,high_accuracy,0.0005404029980127,True,0.0,3.5697667044587433e-11,1.3096723705530167e-10
WHLIPBAL4,qpalm,low_accuracy,0.0004729850006697,True,0.0,0.0003537160989708,0.0263527996794437
WHLIPBAL4,qpalm,mid_accuracy,0.0006431629990402,True,0.0,3.5697667044587433e-11,1.3096723705530167e-10
WHLIPBAL4,scs,default,0.0011018790028174,True,0.0,0.0123493606930651,0.070375820294388
WHLIPBAL4,scs,high_accuracy,0.0018645669988472,True,0.0,6.821210263296962e-13,4.557203151367981e-18
WHLIPBAL4,scs,low_accuracy,0.0017422460005036,True,0.0,6.714344635838643e-10,4.009052642204174e-09
WHLIPBAL4,scs,mid_accuracy,0.0017382509977323,True,0.0,6.714344635838643e-10,4.009052642204174e-09
